-753, -449, 152
-1012, -387, 185
-1045, -265, 288
-857, -286, 249
-653, -412, 169
-717, -395, 246
-967, -326, 338
-1166, -199, 435
-1028, -177, 312
-774, -337, 203
-766, -344, 292
-1053, -260, 421
-1211, -140, 437
-1042, -128, 408
-675, -264, 404
-468, -254, 553
-637, -201, 701
-777, -147, 702
-752, -112, 628
-721, -158, 631
-775, -105, 678
-838, -26, 754
-838, -26, 754
-903, 19, 810
-879, 86, 796
-986, 127, 809
-1101, 179, 784
-1127, 240, 770
-1130, 287, 793
-1203, 324, 846
-1267, 352, 800
-1316, 445, 797
-1382, 505, 814
-1382, 505, 814
-1403, 574, 859
-1380, 588, 866
-1305, 558, 735
-1235, 535, 582
-1172, 485, 476
-1073, 457, 464
-946, 441, 464
-893, 383, 482
-909, 323, 514
-855, 239, 507
-720, 179, 466
-720, 179, 466
-669, 147, 499
-704, 151, 571
-782, 150, 613
-791, 102, 598
-742, 55, 540
-720, 17, 525
-724, 30, 551
-724, 30, 551
-786, 72, 607
-840, 75, 588
-881, 20, 585
-827, -5, 574
-811, -4, 569
-811, -4, 569
-840, 18, 580
-852, 15, 584
-775, 4, 570
-699, -9, 541
-699, -9, 541
-710, 0, 510
-768, 0, 505
-793, 6, 453
-770, 17, 413
-770, 17, 413
-813, 33, 489
-828, 67, 627
-808, 62, 665
-748, 48, 605
-672, 38, 545
-672, 38, 545
-608, 15, 510
-609, 7, 583
-673, 67, 720
-756, 88, 787
-646, 83, 734
-646, 83, 734
-548, 89, 727
-620, 141, 941
-739, 209, 1248
-786, 220, 1228
-818, 163, 975
-835, 179, 1025
-831, 205, 1242
-869, 194, 1360
-,-,-
-695, -493, 439
-645, -523, 400
-656, -532, 379
-657, -569, 306
-646, -563, 334
-633, -520, 412
-618, -485, 454
-554, -497, 461
-432, -549, 480
-343, -586, 511
-343, -586, 511
-355, -566, 541
-479, -486, 556
-554, -467, 514
-440, -557, 399
-339, -575, 382
-357, -540, 400
-482, -481, 363
-638, -436, 344
-657, -413, 301
-577, -489, 231
-560, -476, 222
-710, -416, 246
-800, -359, 238
-764, -379, 202
-689, -424, 171
-766, -386, 208
-766, -386, 208
-881, -304, 283
-983, -245, 292
-967, -246, 293
-833, -331, 277
-694, -338, 278
-814, -281, 314
-970, -197, 356
-963, -148, 396
-799, -179, 421
-725, -155, 501
-858, -89, 574
-1016, -12, 586
-1050, 9, 590
-1050, 9, 590
-1027, 18, 573
-1030, 37, 554
-1059, 76, 550
-1080, 116, 577
-1165, 154, 579
-1268, 156, 543
-1194, 160, 510
-1022, 153, 507
-956, 157, 568
-934, 224, 544
-934, 224, 544
-978, 278, 501
-977, 323, 473
-975, 396, 472
-1092, 462, 446
-1224, 510, 439
-1379, 585, 496
-1547, 678, 544
-1626, 699, 516
-1564, 649, 440
-1458, 594, 374
-1340, 546, 336
-1340, 546, 336
-1205, 526, 331
-1092, 530, 404
-976, 518, 423
-884, 463, 414
-828, 365, 419
-767, 302, 446
-749, 291, 549
-733, 301, 634
-773, 289, 609
-773, 289, 609
-812, 222, 483
-782, 181, 428
-714, 182, 413
-726, 201, 455
-745, 234, 517
-812, 154, 508
-805, 114, 491
-752, 102, 492
-752, 102, 492
-755, 88, 540
-781, 114, 634
-791, 121, 647
-793, 86, 628
-800, 73, 623
-809, 77, 573
-809, 77, 573
-798, 61, 438
-801, 54, 352
-781, 106, 455
-725, 118, 534
-745, 93, 555
-745, 93, 555
-740, 126, 592
-724, 161, 699
-713, 171, 780
-753, 174, 782
-773, 158, 646
-755, 173, 546
-820, 231, 566
-883, 288, 687
-883, 288, 687
-818, 294, 756
-706, 259, 663
-653, 228, 570
-692, 248, 593
-784, 287, 794
-763, 285, 841
-673, 239, 779
-673, 239, 779
-661, 255, 903
-738, 297, 1163
-808, 349, 1289
-847, 334, 1207
-891, 304, 1128
-942, 297, 1018
-1057, 313, 960
-,-,-
-340, -465, 523
-411, -404, 501
-414, -404, 497
-385, -440, 494
-397, -518, 462
-442, -489, 473
-476, -454, 487
-430, -452, 465
-367, -494, 445
-346, -530, 460
-421, -518, 542
-476, -489, 576
-510, -478, 528
-533, -478, 451
-573, -512, 419
-573, -512, 419
-593, -514, 403
-594, -489, 410
-564, -475, 397
-496, -496, 294
-543, -469, 279
-724, -382, 294
-746, -295, 251
-656, -350, 162
-523, -364, 183
-622, -339, 258
-821, -280, 300
-954, -229, 288
-941, -216, 306
-848, -247, 308
-836, -251, 302
-929, -223, 363
-929, -223, 363
-1017, -180, 414
-1017, -198, 384
-947, -238, 328
-979, -264, 338
-1107, -215, 441
-1215, -152, 503
-1198, -125, 501
-1046, -133, 520
-919, -150, 577
-895, -109, 576
-977, -58, 522
-935, -55, 433
-743, -47, 378
-696, -2, 426
-819, 58, 499
-819, 58, 499
-914, 128, 567
-932, 167, 575
-961, 176, 506
-1059, 227, 489
-1135, 306, 480
-1222, 358, 470
-1235, 385, 540
-1172, 415, 647
-1160, 430, 640
-1273, 486, 639
-1406, 551, 624
-1406, 551, 624
-1496, 585, 641
-1503, 574, 601
-1434, 556, 535
-1364, 531, 451
-1281, 493, 360
-1159, 470, 336
-1040, 455, 373
-947, 436, 404
-892, 399, 400
-868, 383, 403
-868, 370, 413
-854, 315, 416
-854, 315, 416
-804, 241, 394
-788, 196, 378
-815, 188, 386
-830, 217, 456
-847, 203, 501
-821, 151, 448
-807, 123, 371
-807, 123, 371
-825, 133, 335
-915, 175, 394
-945, 199, 494
-858, 160, 502
-774, 143, 501
-731, 133, 471
-750, 115, 429
-783, 115, 488
-783, 115, 488
-765, 149, 563
-722, 145, 560
-699, 132, 543
-718, 111, 538
-833, 135, 586
-931, 155, 618
-936, 152, 605
-860, 153, 560
-860, 153, 560
-755, 171, 604
-699, 162, 600
-756, 152, 583
-883, 187, 593
-897, 211, 646
-809, 198, 643
-686, 196, 649
-686, 196, 649
-632, 200, 668
-752, 224, 765
-847, 287, 976
-824, 272, 966
-799, 259, 867
-803, 252, 859
-784, 238, 983
-808, 205, 1150
-808, 205, 1150
-789, 135, 1159
-751, 130, 1076
-784, 123, 986
-,-,-
-503, -515, 353
-495, -511, 388
-470, -547, 362
-420, -548, 357
-410, -564, 388
-422, -547, 406
-422, -547, 406
-421, -541, 432
-383, -561, 442
-391, -570, 452
-457, -554, 473
-525, -539, 458
-522, -526, 421
-469, -531, 417
-452, -525, 431
-514, -501, 422
-574, -475, 366
-591, -469, 347
-523, -481, 322
-510, -445, 313
-609, -423, 332
-690, -373, 348
-690, -373, 348
-673, -340, 365
-635, -340, 394
-617, -329, 378
-659, -307, 384
-736, -281, 455
-817, -228, 510
-877, -254, 475
-808, -307, 398
-700, -322, 361
-756, -288, 424
-886, -237, 530
-919, -135, 620
-780, -157, 606
-585, -211, 551
-681, -165, 573
-1008, -63, 581
-1008, -63, 581
-1159, 89, 669
-1110, 68, 751
-934, 38, 763
-937, -1, 726
-943, 63, 696
-1063, 155, 718
-1145, 236, 721
-1146, 256, 718
-1146, 256, 718
-1135, 283, 724
-1159, 331, 685
-1232, 383, 652
-1279, 388, 534
-1244, 395, 460
-1205, 409, 488
-1237, 412, 542
-1232, 418, 564
-1179, 410, 567
-1138, 422, 590
-1133, 442, 607
-1150, 436, 575
-1127, 424, 520
-1035, 411, 493
-959, 406, 502
-959, 406, 502
-916, 409, 504
-904, 418, 513
-911, 422, 504
-880, 402, 452
-834, 385, 440
-827, 374, 467
-825, 357, 517
-827, 336, 516
-827, 336, 516
-828, 307, 491
-834, 286, 476
-829, 280, 511
-772, 263, 523
-781, 248, 560
-805, 254, 598
-773, 259, 619
-747, 224, 586
-747, 224, 586
-710, 194, 571
-701, 191, 613
-683, 205, 621
-663, 200, 582
-663, 188, 497
-683, 192, 459
-767, 235, 548
-767, 235, 548
-817, 273, 734
-760, 263, 778
-660, 226, 691
-657, 213, 592
-657, 226, 605
-675, 261, 756
-687, 280, 862
-637, 231, 808
-637, 231, 808
-555, 218, 676
-553, 212, 570
-577, 252, 670
-517, 291, 855
-456, 286, 912
-466, 275, 841
-532, 285, 760
-634, 318, 823
-634, 318, 823
-656, 379, 988
-598, 399, 1121
-556, 372, 1127
-553, 350, 1066
-652, 358, 1026
-709, 382, 1109
-665, 363, 1120
-639, 331, 1043
-,-,-
-710, -557, 259
-710, -557, 259
-699, -557, 294
-683, -568, 282
-644, -571, 288
-644, -558, 330
-672, -509, 413
-675, -513, 487
-555, -601, 451
-391, -645, 405
-332, -640, 366
-408, -594, 359
-473, -562, 394
-465, -524, 431
-448, -489, 418
-525, -454, 349
-620, -399, 284
-712, -349, 269
-712, -349, 269
-708, -339, 231
-625, -363, 194
-667, -352, 233
-776, -307, 248
-861, -298, 210
-825, -251, 258
-760, -217, 349
-805, -202, 366
-911, -155, 372
-944, -116, 352
-930, -79, 359
-916, -46, 410
-895, -24, 416
-895, -24, 416
-912, -15, 402
-1039, 24, 424
-1146, 85, 431
-1071, 83, 420
-925, 41, 451
-922, 78, 532
-1066, 153, 517
-1066, 153, 517
-1066, 155, 397
-996, 184, 378
-1015, 268, 447
-1100, 323, 493
-1153, 387, 497
-1168, 445, 493
-1238, 488, 520
-1274, 556, 524
-1296, 589, 471
-1341, 608, 399
-1409, 648, 397
-1417, 675, 386
-1368, 697, 400
-1302, 676, 434
-1219, 637, 423
-1219, 637, 423
-1167, 580, 388
-1141, 562, 371
-1102, 549, 376
-1027, 495, 368
-921, 436, 323
-856, 413, 341
-858, 407, 401
-874, 395, 430
-877, 372, 471
-860, 351, 510
-860, 351, 510
-833, 323, 518
-789, 292, 500
-800, 259, 489
-789, 226, 485
-731, 194, 499
-728, 156, 484
-773, 151, 500
-809, 158, 564
-809, 158, 564
-787, 153, 584
-759, 125, 582
-755, 123, 586
-788, 143, 609
-810, 153, 615
-803, 146, 566
-796, 134, 501
-796, 134, 501
-848, 153, 495
-843, 151, 496
-802, 139, 447
-754, 134, 384
-760, 160, 327
-827, 190, 310
-900, 249, 396
-956, 292, 463
-956, 292, 463
-937, 302, 489
-852, 266, 434
-696, 240, 349
-577, 257, 364
-562, 297, 540
-551, 350, 698
-495, 372, 754
-530, 396, 846
-530, 396, 846
-657, 434, 1108
-746, 477, 1358
-749, 476, 1444
-766, 446, 1359
-,-,-
-546, -412, 519
-594, -409, 543
-636, -452, 523
-624, -483, 490
-569, -507, 519
-535, -538, 546
-586, -534, 565
-677, -512, 566
-696, -502, 542
-630, -510, 494
-533, -545, 439
-477, -562, 413
-539, -530, 392
-627, -502, 332
-582, -491, 288
-495, -477, 270
-495, -477, 270
-529, -472, 237
-663, -413, 222
-778, -334, 232
-782, -303, 183
-687, -341, 128
-637, -356, 151
-713, -317, 186
-816, -279, 181
-814, -234, 157
-687, -295, 102
-507, -315, 143
-528, -276, 252
-797, -185, 320
-977, -59, 379
-920, -58, 382
-920, -58, 382
-747, -68, 389
-809, -13, 476
-1077, 116, 591
-1245, 195, 545
-1200, 154, 390
-1074, 93, 337
-1045, 126, 438
-1134, 202, 524
-1156, 257, 463
-1164, 250, 327
-1205, 258, 277
-1205, 258, 277
-1231, 327, 308
-1275, 386, 363
-1360, 431, 374
-1420, 493, 327
-1424, 511, 257
-1388, 527, 259
-1380, 558, 334
-1395, 621, 401
-1407, 670, 453
-1361, 668, 421
-1327, 631, 342
-1288, 585, 232
-1217, 549, 158
-1160, 536, 174
-1106, 532, 251
-1106, 532, 250
-1045, 510, 250
-980, 460, 184
-936, 437, 192
-917, 419, 254
-857, 393, 303
-760, 349, 336
-704, 264, 313
-732, 235, 321
-870, 247, 402
-870, 247, 402
-916, 267, 463
-873, 208, 527
-777, 152, 572
-754, 90, 550
-764, 66, 494
-790, 57, 511
-790, 57, 511
-768, 37, 541
-788, 3, 567
-765, -39, 561
-734, -41, 516
-701, -19, 445
-728, 25, 439
-728, 25, 439
-800, 53, 501
-832, 66, 647
-719, 66, 653
-688, 22, 539
-699, 28, 488
-699, 28, 488
-758, 75, 633
-729, 102, 799
-671, 104, 816
-646, 96, 792
-610, 104, 784
-664, 149, 930
-664, 149, 930
-792, 190, 1182
-829, 206, 1351
-823, 192, 1311
-823, 170, 1184
-827, 154, 1091
-,-,-
-771, -640, 327
-773, -653, 349
-774, -637, 390
-774, -637, 390
-744, -622, 417
-668, -633, 359
-578, -667, 327
-418, -712, 355
-275, -726, 435
-270, -694, 544
-315, -636, 598
-285, -593, 594
-214, -624, 534
-183, -625, 538
-265, -598, 574
-389, -557, 576
-502, -518, 534
-549, -492, 493
-504, -494, 445
-475, -531, 410
-475, -531, 410
-516, -529, 393
-636, -499, 360
-718, -462, 325
-702, -453, 321
-615, -476, 307
-561, -502, 295
-624, -468, 308
-658, -453, 305
-624, -481, 307
-565, -476, 371
-606, -397, 438
-762, -287, 480
-803, -207, 427
-671, -284, 413
-524, -230, 581
-524, -230, 581
-620, -104, 789
-784, 46, 802
-875, 123, 723
-914, 92, 612
-991, 91, 597
-1039, 141, 587
-963, 175, 524
-924, 177, 458
-924, 177, 458
-1144, 230, 418
-1374, 283, 364
-1373, 346, 396
-1332, 357, 391
-1261, 399, 470
-1212, 447, 582
-1304, 505, 608
-1402, 569, 576
-1421, 583, 544
-1433, 590, 520
-1479, 587, 463
-1492, 568, 398
-1453, 543, 344
-1360, 500, 320
-1360, 500, 320
-1214, 464, 331
-1114, 431, 353
-1053, 400, 332
-1003, 377, 314
-961, 337, 326
-929, 299, 331
-868, 260, 395
-814, 261, 495
-795, 254, 530
-757, 223, 526
-757, 223, 526
-756, 220, 518
-735, 225, 600
-696, 248, 676
-687, 241, 709
-699, 225, 668
-711, 199, 588
-727, 178, 552
-771, 153, 582
-771, 153, 582
-742, 111, 562
-698, 80, 529
-750, 64, 521
-828, 78, 494
-889, 43, 488
-844, 44, 517
-844, 44, 517
-817, 44, 599
-816, 26, 638
-762, 17, 630
-733, 0, 590
-733, 0, 590
-775, 21, 571
-823, 73, 637
-780, 102, 732
-676, 87, 822
-563, 56, 846
-563, 56, 846
-528, 44, 810
-600, 80, 800
-666, 110, 857
-651, 143, 880
-622, 107, 836
-616, 129, 848
-616, 129, 848
-635, 143, 840
-587, 164, 875
-560, 200, 930
-603, 216, 1020
-641, 239, 1063
-663, 236, 1082
-647, 201, 1082
-635, 172, 991
-701, 188, 924
-752, 231, 951
-752, 231, 951
-756, 256, 1046
-760, 238, 1036
-811, 228, 961
-,-,-
-710, -690, 185
-710, -690, 185
-670, -702, 188
-624, -671, 239
-616, -637, 328
-585, -595, 421
-427, -575, 501
-222, -568, 649
-131, -578, 748
-203, -548, 726
-266, -534, 615
-220, -564, 488
-226, -550, 444
-327, -526, 393
-438, -525, 315
-472, -519, 254
-461, -513, 214
-461, -513, 214
-402, -518, 224
-394, -546, 234
-505, -543, 215
-748, -485, 255
-1014, -309, 371
-1114, -250, 424
-1042, -334, 358
-1095, -308, 347
-1147, -291, 341
-1004, -319, 335
-932, -298, 399
-871, -312, 461
-715, -382, 483
-593, -386, 560
-801, -230, 735
-1108, -106, 775
-1051, -99, 634
-736, -237, 510
-555, -226, 655
-740, -108, 780
-912, -21, 702
-912, -21, 702
-903, 8, 582
-889, -42, 497
-897, 26, 575
-896, 98, 706
-866, 133, 749
-963, 175, 730
-963, 175, 730
-1058, 241, 740
-1030, 295, 743
-1016, 285, 713
-1081, 339, 741
-1260, 443, 754
-1408, 502, 662
-1413, 515, 593
-1404, 546, 662
-1411, 546, 729
-1371, 520, 700
-1302, 481, 637
-1180, 459, 598
-1070, 438, 571
-1031, 418, 562
-1031, 418, 562
-980, 389, 595
-912, 367, 625
-852, 330, 623
-778, 288, 588
-754, 241, 555
-756, 228, 573
-784, 208, 579
-755, 189, 570
-755, 189, 570
-709, 175, 591
-704, 158, 628
-729, 130, 597
-762, 118, 533
-759, 131, 558
-740, 139, 639
-720, 144, 729
-686, 126, 741
-686, 126, 741
-674, 76, 684
-698, 22, 608
-713, 30, 608
-757, 72, 627
-769, 93, 603
-769, 93, 603
-751, 88, 497
-730, 111, 436
-715, 151, 431
-742, 167, 390
-776, 170, 358
-734, 187, 350
-641, 198, 422
-641, 198, 422
-501, 187, 572
-458, 188, 813
-559, 197, 1006
-678, 227, 1188
-615, 184, 1369
-538, 105, 1619
-628, 129, 1790
-862, 143, 1752
-976, 135, 1620
-952, 101, 1395
-,-,-
-381, -484, 272
-353, -505, 266
-336, -522, 262
-333, -522, 342
-358, -506, 476
-394, -512, 535
-394, -512, 535
-387, -500, 577
-330, -499, 630
-289, -546, 622
-329, -571, 569
-339, -603, 478
-343, -569, 458
-362, -524, 476
-404, -513, 499
-509, -511, 442
-494, -456, 390
-515, -427, 388
-614, -408, 389
-737, -357, 368
-811, -335, 314
-796, -343, 265
-766, -358, 252
-766, -358, 252
-827, -379, 275
-884, -337, 324
-949, -299, 329
-951, -289, 352
-872, -296, 351
-797, -359, 301
-759, -361, 338
-806, -296, 444
-788, -246, 475
-712, -234, 460
-676, -238, 496
-732, -208, 589
-831, -107, 687
-924, 14, 863
-924, 14, 863
-919, 23, 856
-849, -29, 741
-902, -12, 654
-1066, 47, 627
-1219, 171, 583
-1337, 243, 545
-1294, 289, 541
-1220, 302, 527
-1249, 326, 436
-1249, 326, 436
-1349, 413, 367
-1448, 500, 407
-1485, 556, 500
-1517, 602, 579
-1524, 609, 614
-1499, 562, 561
-1487, 515, 497
-1455, 456, 400
-1343, 397, 326
-1197, 360, 329
-1064, 349, 373
-975, 329, 440
-918, 316, 474
-887, 298, 503
-887, 298, 503
-842, 279, 532
-788, 249, 526
-716, 226, 506
-690, 211, 533
-688, 206, 595
-718, 192, 633
-700, 188, 674
-700, 188, 674
-709, 152, 672
-706, 103, 581
-745, 82, 525
-793, 99, 530
-831, 124, 563
-808, 145, 567
-764, 138, 543
-764, 138, 543
-750, 120, 513
-809, 110, 483
-842, 118, 499
-825, 140, 497
-761, 144, 532
-665, 132, 556
-664, 129, 650
-691, 127, 725
-691, 127, 725
-636, 112, 718
-544, 82, 680
-552, 72, 687
-610, 129, 929
-594, 170, 1186
-484, 172, 1289
-461, 136, 1311
-641, 118, 1340
-,-,-
-504, -417, 207
-504, -417, 207
-437, -400, 303
-349, -412, 365
-306, -421, 400
-287, -402, 468
-276, -372, 550
-230, -376, 623
-150, -422, 644
-114, -430, 658
-194, -399, 671
-286, -377, 608
-336, -420, 477
-354, -463, 404
-397, -482, 370
-481, -436, 352
-599, -373, 321
-696, -377, 249
-696, -377, 249
-716, -406, 230
-695, -418, 242
-732, -429, 240
-799, -409, 232
-833, -354, 210
-858, -292, 200
-870, -240, 222
-854, -267, 249
-824, -275, 254
-856, -265, 181
-987, -210, 191
-1137, -78, 284
-1115, 0, 365
-1115, 0, 417
-896, -40, 417
-738, -114, 429
-813, -98, 443
-1011, -36, 435
-1120, 43, 441
-1050, 65, 447
-907, 28, 465
-866, 22, 475
-866, 22, 475
-897, 57, 438
-957, 83, 412
-1073, 126, 410
-1124, 216, 404
-1158, 240, 373
-1153, 244, 348
-1147, 296, 414
-1169, 332, 446
-1232, 409, 449
-1232, 409, 449
-1307, 505, 455
-1362, 568, 421
-1385, 617, 431
-1422, 688, 497
-1489, 734, 545
-1490, 721, 522
-1434, 678, 479
-1374, 632, 416
-1318, 610, 360
-1248, 595, 337
-1140, 571, 340
-1044, 477, 362
-969, 397, 344
-947, 399, 414
-947, 399, 414
-897, 402, 525
-811, 368, 551
-761, 275, 562
-732, 238, 591
-776, 213, 615
-792, 211, 579
-786, 207, 570
-738, 180, 552
-738, 180, 552
-660, 130, 558
-658, 71, 512
-700, 63, 397
-726, 65, 297
-703, 94, 351
-684, 103, 523
-684, 103, 523
-704, 114, 617
-712, 108, 560
-694, 101, 474
-680, 112, 428
-698, 138, 484
-713, 176, 543
-724, 178, 546
-724, 178, 546
-786, 194, 595
-872, 190, 657
-865, 146, 631
-779, 99, 533
-736, 106, 504
-726, 157, 623
-663, 164, 778
-663, 164, 778
-595, 170, 913
-516, 144, 969
-463, 125, 953
-440, 117, 939
-477, 172, 1058
-538, 218, 1214
-654, 264, 1333
-767, 278, 1355
-836, 277, 1270
-,-,-
-478, -372, 440
-442, -354, 440
-416, -330, 426
-403, -334, 435
-308, -381, 473
-203, -385, 549
-148, -380, 619
-148, -380, 619
-166, -361, 671
-262, -369, 684
-240, -415, 670
-200, -442, 688
-256, -462, 677
-395, -443, 634
-480, -438, 524
-469, -514, 313
-446, -530, 326
-537, -494, 500
-727, -423, 535
-841, -340, 485
-806, -340, 404
-676, -398, 353
-647, -389, 413
-737, -345, 469
-737, -345, 469
-879, -299, 410
-894, -236, 374
-863, -214, 409
-794, -219, 371
-796, -249, 345
-914, -163, 457
-957, -81, 423
-918, -94, 432
-927, -67, 568
-977, -81, 571
-1059, -73, 555
-1027, -16, 574
-1027, -16, 574
-838, -49, 581
-684, -74, 613
-751, -34, 661
-855, 39, 650
-792, 81, 594
-700, 103, 600
-718, 156, 676
-718, 156, 676
-798, 240, 714
-901, 304, 651
-925, 366, 547
-944, 385, 540
-1041, 413, 569
-1163, 431, 567
-1180, 466, 585
-1174, 500, 575
-1219, 579, 635
-1367, 683, 745
-1483, 758, 791
-1483, 758, 791
-1497, 781, 770
-1405, 761, 752
-1305, 701, 710
-1220, 655, 646
-1154, 625, 564
-1051, 592, 527
-921, 567, 486
-832, 525, 483
-801, 492, 524
-802, 486, 576
-766, 459, 628
-766, 459, 628
-712, 402, 596
-668, 340, 576
-631, 288, 654
-632, 253, 659
-622, 249, 640
-601, 181, 578
-578, 102, 492
-605, 81, 452
-605, 81, 452
-652, 118, 501
-684, 127, 510
-718, 116, 479
-781, 128, 493
-859, 174, 542
-854, 197, 534
-762, 203, 508
-762, 203, 508
-706, 202, 528
-717, 200, 555
-734, 199, 571
-702, 207, 561
-677, 214, 533
-720, 213, 542
-850, 256, 602
-850, 256, 602
-877, 258, 655
-809, 220, 597
-713, 190, 553
-625, 198, 565
-668, 227, 653
-753, 262, 797
-726, 244, 761
-565, 209, 633
-565, 209, 633
-471, 238, 677
-524, 314, 957
-534, 357, 1182
-574, 355, 1092
-661, 370, 1027
-738, 435, 1156
-797, 474, 1308
-836, 480, 1356
-,-,-
-294, -393, 330
-240, -386, 388
-187, -394, 439
-120, -458, 435
-120, -458, 435
-86, -509, 394
-108, -515, 414
-155, -505, 477
-190, -504, 519
-218, -526, 501
-247, -551, 494
-284, -541, 511
-413, -510, 497
-534, -481, 482
-569, -442, 483
-572, -467, 402
-558, -472, 330
-649, -441, 343
-735, -402, 382
-720, -406, 363
-720, -406, 363
-660, -380, 341
-664, -353, 308
-716, -289, 284
-766, -227, 309
-700, -238, 344
-515, -283, 394
-538, -269, 484
