1317, -662, 1019
1264, -698, 1417
1164, -715, 1822
880, -1053, 1900
272, -1531, 1721
-438, -1825, 1542
-815, -1891, 1247
-941, -1813, 1225
-871, -1634, 1460
-805, -1695, 1485
-863, -1998, 866
-756, -1998, 748
-688, -1996, 635
-619, -1986, 577
-518, -1897, 417
-375, -1806, 108
-159, -1643, -93
-159, -1643, -93
39, -1491, -227
223, -1356, -472
372, -1194, -753
446, -1111, -855
526, -1101, -947
613, -1078, -1047
685, -1058, -1210
755, -1004, -1484
784, -894, -1477
775, -857, -1486
721, -856, -1423
683, -865, -1456
710, -857, -1566
724, -846, -1631
741, -840, -1568
783, -796, -1468
802, -744, -1368
788, -737, -1241
754, -671, -1084
703, -620, -999
703, -620, -999
663, -575, -947
657, -559, -783
635, -543, -556
696, -572, -339
733, -469, -69
907, -229, 228
1076, -76, 616
-,-,-
832, -410, -1904
1009, -340, -1599
1077, -410, -1179
1079, -538, -785
1100, -543, -482
1226, -431, -118
1341, -417, 352
1411, -506, 789
1487, -767, 1264
1382, -1099, 1840
903, -1563, 1987
172, -1941, 1796
-521, -1824, 1769
-942, -1642, 1941
-1024, -1658, 1998
-896, -1748, 1998
-794, -1964, 1713
-703, -1998, 887
-591, -1998, 714
-420, -1998, 805
-334, -1982, 657
-306, -1998, 191
-127, -1979, -126
55, -1672, -218
147, -1561, -480
239, -1527, -776
348, -1406, -898
468, -1207, -913
558, -1059, -903
618, -1041, -997
678, -979, -1203
738, -913, -1375
792, -814, -1487
790, -686, -1555
768, -603, -1520
751, -583, -1568
736, -637, -1821
764, -670, -1853
743, -611, -1776
693, -660, -1667
669, -749, -1485
687, -701, -1408
764, -583, -1352
790, -452, -1216
740, -442, -1024
658, -564, -887
649, -559, -795
711, -462, -714
820, -391, -602
868, -383, -367
868, -383, -367
1039, -422, 33
1040, -345, 469
-,-,-
707, 49, -1438
919, 37, -1469
1061, 32, -1205
1045, -106, -881
1016, -433, -511
979, -651, -120
1009, -713, 228
1133, -690, 709
1171, -636, 1287
1062, -949, 1596
1062, -949, 1845
720, -1450, 1845
286, -1479, 1998
-153, -1451, 1995
-446, -1758, 1944
-701, -1998, 1787
-612, -1989, 1627
-523, -1921, 1229
-570, -1998, 849
-655, -1998, 642
-603, -1998, 370
-447, -1939, 241
-246, -1631, 91
-138, -1495, -223
-15, -1485, -572
92, -1363, -666
203, -1240, -597
315, -1075, -669
367, -1044, -779
374, -1066, -876
431, -1070, -940
517, -1096, -1030
542, -1087, -1118
561, -1083, -1227
564, -1091, -1287
587, -1044, -1315
611, -936, -1368
599, -841, -1371
556, -818, -1381
516, -830, -1419
532, -757, -1384
551, -631, -1327
526, -553, -1273
472, -543, -1278
458, -489, -1246
475, -347, -1228
475, -257, -1215
452, -296, -1046
375, -437, -861
444, -361, -834
515, -309, -600
602, -258, -303
734, -188, -155
908, -268, 48
908, -268, 48
1000, -351, 540
1025, -304, 909
-,-,-
971, -57, -1165
1059, -165, -1175
1176, -240, -1021
1280, -117, -679
1282, -23, -292
1284, -177, -28
1263, -400, 199
1227, -595, 471
1271, -626, 881
1305, -429, 1474
1162, -557, 1879
802, -1080, 1916
170, -1619, 1971
-383, -1873, 1998
-724, -1947, 1998
-808, -1916, 1998
-832, -1939, 1747
-882, -1998, 1021
-751, -1998, 745
-571, -1704, 1005
-465, -1711, 1142
-385, -1993, 594
-279, -1998, 331
-17, -1950, 139
182, -1675, -408
201, -1714, -447
320, -1728, -607
472, -1477, -707
566, -1287, -630
634, -1191, -868
633, -1227, -1091
667, -1207, -1091
728, -1152, -1166
779, -1093, -1256
819, -988, -1394
818, -915, -1531
796, -852, -1534
753, -819, -1488
686, -841, -1464
663, -807, -1365
656, -708, -1288
643, -594, -1236
609, -524, -1165
557, -487, -1091
528, -447, -951
548, -298, -789
563, -100, -710
507, -44, -643
475, -131, -501
452, -251, -343
534, -173, -298
646, -130, -63
646, -130, -63
732, -193, 166
812, -403, 375
831, -707, 517
-,-,-
903, 77, -764
1011, -30, -529
968, -307, -257
924, -433, 16
924, -433, 16
947, -396, 298
1033, -451, 592
1142, -622, 972
1063, -815, 1448
812, -1183, 1778
445, -1328, 1987
51, -1306, 1998
-365, -1341, 1998
-643, -1583, 1998
-767, -1797, 1998
-621, -1667, 1998
-502, -1443, 1945
-591, -1763, 1726
-646, -1997, 1570
-588, -1970, 1459
-412, -1634, 1484
-203, -1425, 1369
-25, -1520, 853
90, -1518, 127
194, -1432, -260
277, -1255, -498
366, -1071, -469
502, -962, -494
583, -1012, -688
626, -1068, -856
694, -1038, -1084
721, -1062, -1146
740, -1053, -1191
736, -1029, -1264
719, -964, -1253
704, -899, -1256
713, -861, -1317
736, -805, -1386
722, -732, -1417
621, -750, -1346
523, -814, -1240
496, -838, -1134
494, -774, -1052
471, -670, -1025
449, -604, -1053
384, -624, -1089
337, -678, -1013
354, -590, -867
348, -476, -705
323, -384, -568
324, -349, -505
359, -317, -463
531, -270, -404
565, -273, -75
626, -212, 325
-,-,-
270, -584, -1653
431, -567, -1749
585, -542, -1589
732, -620, -1191
831, -640, -655
935, -665, -157
1050, -680, 234
1128, -596, 556
1190, -446, 923
1174, -293, 1245
1084, -360, 1544
857, -498, 1712
469, -711, 1728
42, -909, 1766
-276, -1008, 1932
-493, -1074, 1998
-562, -1091, 1994
-660, -1207, 1801
-670, -1370, 1668
-629, -1469, 1583
-614, -1587, 1388
-573, -1690, 1274
-460, -1768, 1170
-355, -1709, 1046
-257, -1731, 824
-128, -1803, 374
5, -1712, 78
188, -1480, 0
342, -1438, -305
436, -1413, -720
509, -1362, -969
593, -1288, -1050
649, -1286, -1231
754, -1245, -1432
781, -1204, -1511
824, -1119, -1513
863, -1029, -1623
906, -897, -1737
861, -892, -1717
739, -1000, -1681
667, -1064, -1653
637, -1025, -1549
604, -919, -1301
550, -787, -1050
426, -699, -967
336, -637, -994
293, -574, -998
278, -481, -920
315, -393, -793
273, -339, -759
358, -344, -733
419, -343, -438
496, -325, 46
496, -325, 46
-,-,-
589, -154, -1566
681, -135, -1462
801, -139, -1244
883, -114, -958
980, -225, -604
1014, -351, -200
1008, -508, 212
1051, -502, 520
1128, -331, 764
1156, -338, 1026
1025, -547, 1471
705, -840, 1707
212, -1338, 1457
-302, -1583, 1320
-590, -1494, 1682
-740, -1423, 1998
-799, -1503, 1995
-696, -1615, 1680
-476, -1648, 1156
-429, -1720, 831
-445, -1959, 695
-443, -1998, 634
-371, -1998, 637
-267, -1998, 504
-125, -1998, 254
-65, -1998, -216
42, -1975, -554
202, -1752, -620
378, -1583, -752
499, -1525, -927
571, -1449, -1077
643, -1313, -1124
695, -1184, -1107
716, -1085, -1092
706, -1032, -1137
742, -977, -1252
692, -886, -1483
709, -785, -1495
665, -735, -1541
584, -779, -1622
525, -817, -1567
495, -834, -1490
479, -802, -1433
492, -685, -1462
540, -581, -1426
532, -563, -1214
451, -644, -990
456, -564, -902
486, -374, -765
487, -250, -626
547, -218, -556
585, -284, -302
581, -263, 47
638, -278, 361
-,-,-
398, -178, -1371
445, -210, -1262
464, -475, -1000
470, -510, -794
606, -434, -578
756, -406, -231
843, -525, 127
881, -568, 549
881, -568, 549
998, -432, 957
999, -412, 1241
823, -679, 1409
435, -956, 1594
3, -1131, 1703
-280, -1059, 1892
-477, -993, 1998
-406, -1012, 1966
-301, -1063, 1737
-212, -1229, 1494
-197, -1414, 1179
-279, -1746, 796
-388, -1974, 677
-370, -1913, 705
-283, -1868, 588
-199, -1868, 356
-133, -1839, 78
-69, -1816, -268
16, -1725, -524
155, -1467, -681
279, -1295, -771
351, -1181, -911
377, -1155, -1032
451, -1071, -1175
537, -1013, -1221
524, -1002, -1311
492, -1028, -1390
522, -981, -1470
533, -922, -1425
448, -922, -1361
363, -935, -1330
340, -903, -1315
360, -812, -1327
337, -748, -1274
279, -757, -1253
249, -750, -1313
278, -624, -1287
259, -481, -1128
166, -484, -1059
42, -578, -1046
-26, -589, -1043
-76, -547, -969
-82, -520, -824
-42, -435, -725
5, -315, -598
125, -310, -398
228, -339, -147
342, -261, 102
-,-,-
310, -555, -1245
316, -565, -1166
364, -542, -1108
490, -539, -1017
608, -465, -749
664, -422, -400
691, -561, -72
681, -688, 283
745, -542, 625
776, -383, 826
713, -465, 916
601, -714, 1021
601, -714, 1021
381, -961, 1300
81, -994, 1632
-210, -959, 1803
-480, -957, 1885
-637, -1030, 1987
-762, -1262, 1951
-795, -1326, 1677
-700, -1268, 1423
-687, -1289, 1233
-843, -1821, 843
-843, -1821, 896
-718, -1604, 896
-569, -1364, 942
-538, -1653, 605
-448, -1807, 83
-302, -1605, -160
-152, -1303, -204
128, -998, -385
128, -998, -385
207, -1032, -548
278, -1033, -712
337, -1044, -880
393, -993, -987
430, -986, -1078
459, -990, -1168
479, -1013, -1258
483, -1064, -1429
478, -1029, -1461
447, -1020, -1385
390, -1034, -1421
438, -912, -1562
459, -806, -1553
390, -804, -1414
259, -947, -1352
200, -991, -1268
210, -896, -1159
225, -787, -1095
213, -691, -1036
163, -652, -960
163, -652, -960
133, -629, -858
160, -517, -647
173, -404, -461
249, -308, -318
267, -358, -116
-,-,-
389, -241, -946
407, -277, -821
407, -380, -615
380, -412, -453
401, -427, -246
395, -442, -9
401, -472, 275
401, -472, 275
412, -488, 529
464, -561, 781
414, -646, 1087
277, -782, 1269
62, -943, 1367
-243, -1202, 1513
-587, -1455, 1613
-839, -1584, 1617
-886, -1567, 1554
-818, -1475, 1377
-786, -1522, 1054
-780, -1646, 722
-785, -1750, 548
-763, -1729, 464
-682, -1707, 515
-585, -1760, 420
-477, -1761, 83
-329, -1629, -137
-153, -1402, -268
-1, -1294, -493
100, -1226, -654
214, -1137, -835
322, -1023, -896
378, -957, -952
454, -899, -1016
476, -950, -1039
538, -886, -1132
550, -889, -1245
562, -901, -1317
524, -917, -1376
516, -909, -1461
488, -838, -1471
487, -742, -1469
442, -741, -1453
369, -749, -1384
309, -762, -1282
259, -784, -1254
215, -810, -1231
187, -770, -1097
137, -724, -978
83, -725, -938
45, -667, -910
23, -582, -901
23, -503, -829
23, -503, -829
24, -458, -777
34, -403, -779
125, -341, -755
242, -315, -505
241, -310, -197
-,-,-
129, -401, -1153
122, -472, -1173
143, -599, -1056
171, -684, -796
225, -574, -564
279, -493, -375
324, -575, -175
394, -604, 54
486, -505, 347
588, -384, 620
630, -408, 841
661, -382, 1083
549, -415, 1355
549, -415, 1355
315, -529, 1513
22, -696, 1592
-321, -939, 1708
-698, -1268, 1751
-797, -1289, 1680
-702, -1072, 1621
-657, -1043, 1493
-770, -1372, 1274
-916, -1807, 962
-945, -1870, 799
-824, -1602, 923
-755, -1573, 868
-714, -1862, 429
-583, -1883, 15
-392, -1635, -236
-203, -1353, -363
93, -1139, -609
93, -1139, -609
165, -1086, -781
250, -1025, -879
363, -929, -954
432, -963, -1007
428, -1008, -1157
476, -967, -1223
519, -934, -1287
508, -934, -1312
491, -924, -1270
436, -965, -1315
399, -1011, -1366
396, -928, -1360
365, -886, -1327
325, -836, -1307
260, -833, -1269
226, -847, -1204
196, -783, -1082
154, -726, -928
85, -743, -881
49, -741, -928
47, -679, -968
74, -537, -927
80, -439, -894
46, -381, -759
62, -369, -581
62, -369, -581
34, -467, -323
-27, -532, -215
-,-,-
106, -209, -1156
73, -214, -1006
10, -371, -844
-49, -485, -785
-55, -462, -841
-18, -388, -874
-18, -388, -874
0, -470, -723
11, -545, -504
56, -514, -357
103, -536, -224
195, -517, 14
300, -469, 285
442, -395, 501
576, -329, 738
576, -329, 738
627, -384, 1055
501, -526, 1578
76, -933, 1981
-487, -1246, 1998
-916, -1389, 1954
-1003, -1416, 1722
-849, -1349, 1509
-654, -1196, 1381
-587, -1287, 1202
-676, -1574, 958
-746, -1855, 597
-697, -1887, 293
-565, -1677, 251
-399, -1486, 289
-279, -1608, 51
-157, -1768, -392
1, -1650, -775
135, -1430, -823
266, -1230, -739
401, -1098, -807
525, -1110, -897
544, -1179, -1118
581, -1189, -1254
603, -1120, -1245
649, -1035, -1240
582, -1089, -1288
485, -1114, -1312
467, -1030, -1319
414, -975, -1220
327, -955, -1084
227, -994, -1023
203, -997, -1030
178, -922, -988
114, -846, -874
114, -846, -874
39, -790, -775
-18, -780, -738
-25, -720, -780
-21, -596, -786
-54, -530, -729
-91, -535, -660
-115, -537, -685
-49, -445, -638
-1, -342, -465
17, -298, -373
68, -291, -200
121, -235, -49
121, -235, -49
-,-,-
229, -119, -1286
298, -74, -1345
350, -133, -1328
366, -244, -1206
382, -248, -933
372, -220, -668
387, -293, -524
387, -293, -524
401, -364, -352
425, -389, -108
444, -392, 108
488, -335, 357
544, -312, 613
509, -425, 868
369, -673, 948
170, -991, 938
-81, -1220, 1093
-362, -1370, 1256
-630, -1605, 1300
-753, -1574, 1442
-796, -1457, 1642
-832, -1516, 1552
-871, -1788, 1110
-863, -1931, 705
-794, -1775, 705
-759, -1667, 845
-730, -1906, 525
-693, -1998, 86
-544, -1886, -92
-396, -1515, -140
-277, -1286, -68
-130, -1201, -179
14, -1176, -402
159, -1040, -577
252, -952, -666
297, -945, -731
402, -939, -846
399, -954, -973
445, -969, -1087
502, -968, -1199
517, -996, -1309
516, -1037, -1395
442, -1096, -1444
419, -1018, -1375
376, -959, -1325
314, -948, -1284
276, -892, -1246
211, -856, -1198
144, -846, -1134
89, -838, -1148
78, -799, -1130
53, -734, -1123
-9, -745, -1065
-9, -745, -1065
-66, -797, -1017
-79, -746, -967
-58, -615, -935
-59, -510, -878
-37, -483, -787
26, -434, -706
135, -410, -552
-,-,-
389, -486, -1401
416, -480, -1311
428, -522, -1194
522, -430, -1058
631, -333, -897
728, -328, -613
778, -455, -217
817, -460, 196
842, -419, 600
845, -361, 1074
782, -392, 1470
782, -392, 1650
634, -724, 1650
266, -1075, 1762
-235, -1390, 1671
-647, -1563, 1599
-807, -1616, 1520
-800, -1422, 1443
-794, -1500, 1158
-779, -1674, 836
-728, -1713, 690
-713, -1687, 715
-750, -1813, 533
-755, -1994, 151
-667, -1925, -50
-496, -1564, -38
-309, -1361, -49
-148, -1296, -193
-35, -1272, -435
67, -1217, -615
156, -1100, -710
228, -1017, -813
268, -1024, -929
291, -1025, -1075
325, -970, -1079
361, -943, -1044
385, -933, -1117
348, -931, -1176
291, -877, -1176
270, -815, -1129
263, -735, -1080
234, -721, -1098
186, -803, -1195
165, -811, -1289
190, -724, -1292
192, -654, -1238
167, -678, -1231
168, -716, -1278
192, -687, -1356
238, -608, -1350
229, -525, -1267
175, -554, -1185
102, -700, -1150
107, -663, -1021
126, -535, -850
126, -535, -850
137, -480, -740
202, -400, -698
330, -390, -577
324, -426, -252
237, -361, 60
-,-,-
358, -191, -841
358, -191, -841
445, -85, -746
592, -109, -550
689, -150, -233
787, -169, 220
890, -199, 818
824, -406, 1385
558, -921, 1545
92, -1567, 1333
-381, -1815, 1235
-752, -1789, 1268
-887, -1750, 1321
-843, -1622, 1412
-764, -1525, 1316
-864, -1804, 897
-871, -1998, 508
-793, -1960, 544
-782, -1963, 550
-721, -1998, 225
-564, -1942, -2
-388, -1783, -103
-232, -1623, -244
-84, -1533, -472
73, -1439, -742
214, -1270, -857
308, -1127, -824
409, -1089, -905
434, -1075, -1024
477, -1003, -1144
502, -937, -1195
522, -912, -1171
517, -942, -1221
494, -938, -1263
464, -883, -1232
434, -855, -1228
401, -830, -1215
337, -804, -1199
282, -817, -1205
223, -802, -1145
162, -795, -1086
110, -787, -1056
80, -758, -1050
72, -682, -1024
25, -704, -990
-17, -755, -984
-39, -742, -947
-11, -617, -867
-21, -515, -863
-51, -495, -880
-51, -495, -880
-91, -539, -919
-75, -552, -886
-22, -530, -696
40, -497, -522
53, -519, -365
2, -612, -231
50, -508, -153
145, -401, 30
394, -250, 216
-,-,-
467, -165, -1050
612, -128, -936
720, -149, -773
780, -224, -519
857, -313, -228
857, -313, -228
930, -379, 115
959, -409, 485
976, -575, 815
842, -875, 1288
533, -1271, 1779
19, -1548, 1880
-559, -1638, 1722
-815, -1629, 1562
-842, -1483, 1764
-814, -1414, 1995
-860, -1620, 1719
-855, -1819, 1127
-786, -1745, 811
-784, -1729, 799
-734, -1821, 635
-650, -1830, 461
-545, -1743, 363
-427, -1590, 171
-281, -1502, -117
-155, -1398, -301
-35, -1306, -471
50, -1216, -653
116, -1101, -708
176, -983, -753
236, -946, -790
269, -1014, -825
305, -1024, -1024
328, -989, -1059
335, -952, -1044
348, -917, -1087
309, -926, -1091
293, -918, -1085
295, -883, -1167
283, -851, -1265
251, -910, -1373
239, -887, -1414
207, -806, -1307
156, -744, -1145
103, -757, -1084
58, -821, -1124
42, -843, -1192
38, -804, -1150
33, -739, -1026
-3, -693, -924
-35, -659, -942
-58, -625, -988
-69, -634, -1046
-59, -646, -951
-14, -620, -738
-14, -620, -738
131, -502, -657
224, -414, -445
279, -379, -191
-,-,-
465, -15, -1149
481, 133, -1094
591, 64, -965
627, -4, -827
678, -7, -644
678, -7, -644
744, -57, -414
759, -142, -104
724, -470, 232
649, -829, 505
629, -859, 1016
427, -972, 1528
93, -1405, 1515
-360, -1555, 1586
-728, -1521, 1755
-987, -1570, 1778
-1024, -1522, 1681
-852, -1337, 1545
-701, -1230, 1382
-712, -1330, 1263
-768, -1589, 995
-799, -1777, 642
-822, -1792, 504
-735, -1615, 509
-653, -1525, 394
-567, -1598, 87
-437, -1630, -278
-305, -1538, -593
-186, -1403, -726
-64, -1263, -829
53, -1119, -941
199, -1029, -906
258, -1023, -861
333, -1006, -1011
384, -999, -1112
452, -1006, -1119
424, -1050, -1251
416, -1060, -1257
420, -1020, -1221
422, -971, -1265
405, -954, -1307
352, -1010, -1350
293, -987, -1333
235, -978, -1256
166, -1007, -1221
126, -1015, -1199
119, -931, -1106
108, -820, -946
83, -748, -869
45, -754, -879
37, -677, -919
22, -576, -897
36, -488, -880
8, -494, -857
15, -562, -747
104, -509, -573
104, -509, -573
188, -486, -371
124, -449, -202
-,-,-
297, -416, -1713
440, -315, -1683
637, -391, -1393
802, -480, -852
839, -575, -258
826, -630, 244
868, -546, 629
911, -402, 881
848, -330, 1061
712, -330, 1243
589, -276, 1391
589, -276, 1391
399, -218, 1504
178, -164, 1632
-37, -172, 1721
-307, -292, 1767
-568, -449, 1791
-743, -631, 1786
-847, -729, 1758
-873, -733, 1763
-902, -761, 1890
-1011, -964, 1996
-1117, -1139, 1970
-1147, -1191, 1810
-1074, -1210, 1686
-933, -1376, 1139
-820, -1535, 607
-586, -1643, 111
-282, -1725, -352
-84, -1738, -767
89, -1766, -1139
225, -1680, -1323
357, -1545, -1374
431, -1401, -1389
481, -1273, -1439
479, -1177, -1541
453, -1060, -1587
378, -979, -1547
274, -964, -1458
188, -957, -1379
154, -921, -1261
171, -917, -1179
201, -867, -1181
249, -797, -1180
280, -757, -1104
384, -658, -1147
525, -481, -1155
657, -363, -871
706, -376, -434
729, -415, -16
-,-,-
628, -424, -1053
716, -431, -578
786, -558, -45
793, -625, 428
809, -642, 773
734, -642, 1005
673, -638, 1138
523, -575, 1242
332, -559, 1344
68, -624, 1532
68, -624, 1532
-171, -686, 1663
-434, -849, 1620
-639, -1070, 1471
-788, -1259, 1394
-956, -1449, 1320
-1202, -1739, 1308
